2.0,0.8978899717330933,-0.7181202173233032,-0.10564446449279784,0.2129378616809845,0.0389588475227356,0.3007708191871643
1.0,0.8378140330314636,0.4768866300582886,-0.00029885768890380865,0.2565943598747253,0.1265513300895691,0.3325091600418091
0.0,0.9238915443420409,0.08628934621810913,-0.3086985945701599,0.26118507981300354,0.08167064189910889,0.3566030263900757
1.0,0.8901156783103943,-0.3580530285835266,-0.5491549968719482,0.25417810678482056,0.027603447437286373,0.290208101272583
2.0,0.8618981242179871,0.05579543113708496,-0.2767133116722107,0.2287529706954956,0.0939428210258484,0.3155297636985779
0.0,0.839405357837677,0.5463447570800781,-0.09253615140914916,0.17980119585990906,0.1563621163368225,0.32087939977645874
1.0,0.9096893668174744,-0.2516818642616272,-0.6820720434188843,0.19725459814071652,0.043240845203399665,0.3051118850708008
1.0,0.8975079655647278,0.13587355613708496,-0.37132859230041504,0.18933409452438354,0.08832728862762451,0.3387494683265686
2.0,0.9409477114677428,0.11917459964752194,-0.3437719345092773,0.22452351450920105,0.061951756477355964,0.3762951493263245
0.0,0.95731782913208,0.5623319149017334,-0.09242969751358032,0.2318648993968964,0.08224201202392578,0.4120104908943176
2.0,1.0201851129531858,-0.3205980658531189,-0.5796561241149902,0.228713721036911,-0.022150099277496338,0.4067844748497009
1.0,0.9437694549560548,0.4321496486663817,0.06286776065826416,0.18424493074417114,0.10208600759506226,0.4157974123954773
0.0,0.9111323952674866,0.020774483680725098,-0.2211748957633972,0.18953028321266172,0.08359217643737793,0.2991918921470642
0.0,0.9392099380493164,-0.5872867107391357,-0.2547950744628906,0.19145160913467407,0.011126279830932615,0.31851762533187866
2.0,0.9369950294494628,-0.8755065202713013,0.111421138048172,0.15835297107696533,-0.016347765922546387,0.3457363843917847
0.0,0.9058040380477904,0.14266979694366455,0.42110827565193176,0.14413687586784366,0.1324436068534851,0.3575515151023865
0.0,0.9522067308425904,-0.6634474396705627,-0.15895798802375793,0.13656455278396604,0.014372289180755615,0.3500711321830749
1.0,0.9287566542625428,-0.7657319903373718,-0.03317490220069885,0.10640448331832886,0.011314749717712402,0.3496782183647156
2.0,0.8986533880233765,-0.3727043867111206,0.2718149423599243,0.1024063229560852,0.05283629894256592,0.3679336309432984
0.0,0.9189428687095642,0.1761326789855957,0.38842812180519104,0.14137008786201474,0.06640827655792236,0.4380205273628235
0.0,0.9778310656547546,-0.7982396483421326,0.02710944414138794,0.18291863799095154,-0.07512813806533812,0.4095984697341919
2.0,0.9540475010871888,-0.8739286065101624,0.12172785401344301,0.18565627932548526,-0.08333462476730348,0.4038301110267639
0.0,0.8665634393692017,0.02884262800216675,0.57396399974823,0.14641720056533813,0.05457448959350586,0.3963779807090759
0.0,0.9345234632492064,-0.8463202714920044,0.0821274071931839,0.15685051679611206,-0.06577366590499878,0.3918058276176453
2.0,0.9207262992858888,-0.8945318460464478,0.1404419094324112,0.2134486734867096,-0.0828934907913208,0.4166170358657837
0.0,0.8537512421607971,0.28729963302612305,0.2586185336112976,0.27895045280456543,0.01693886518478394,0.4052603244781494
0.0,0.9164682626724244,-0.3958452045917511,-0.4853612184524536,0.3116222321987152,-0.06594765186309813,0.3824194669723511
0.0,0.9023314118385316,-0.4414149522781372,-0.4290550947189331,0.2965531945228577,-0.0640784502029419,0.3739689588546753
1.0,0.8632287383079529,-0.6234143972396851,-0.20621320605278012,0.24973589181900024,-0.042241036891937256,0.334158718585968
2.0,0.8638867139816284,-0.2394252419471741,0.10625308752059937,0.2216053009033203,0.017728924751281742,0.3804218173027039
2.0,0.827143132686615,0.515609860420227,-0.04103517532348633,0.3082364797592163,0.0603528618812561,0.3785093426704407
0.0,0.8298110365867615,0.5423266887664795,-0.06575298309326172,0.2757028043270111,0.03524070978164673,0.380188524723053
0.0,0.8861576914787292,-0.3528769016265869,-0.5318107604980469,0.3019860088825226,-0.08969670534133911,0.35943716764450073
2.0,0.8578013777732849,-0.39804422855377203,-0.4634222984313965,0.3712040185928345,-0.1276044249534607,0.31681716442108154
0.0,0.7178532481193542,0.4146392345428467,0.10388845205307007,0.36558830738067627,0.006941020488739014,0.2361853569746017
2.0,0.7513250708580017,-0.5385878086090088,-0.2945353388786316,0.3618462383747101,-0.0842096209526062,0.16939596831798553
0.0,0.7121858000755309,0.25946855545043945,0.2884642481803894,0.2896953821182251,0.04424864053726196,0.22934623062610626
2.0,0.7450321912765503,-0.5600541830062866,-0.2723811864852905,0.3212277889251709,-0.06664687395095825,0.16693224012851715
2.0,0.7025231719017029,0.10341417789459227,0.4928195774555206,0.2753129601478577,0.02164548635482788,0.20281802117824554
0.0,0.7226658463478088,0.3891410827636719,0.13456737995147705,0.3343956470489502,0.02872806787490845,0.20331312716007235
1.0,0.77752286195755,-0.4489510655403137,-0.3907337188720703,0.3908574283123016,-0.14870989322662356,0.2000472992658615
0.0,0.7332772016525269,-0.10061728954315187,-0.026793837547302246,0.4104002714157105,-0.11837893724441527,0.196346715092659
0.0,0.7683671116828918,-0.5497943758964539,-0.2637433409690857,0.3711819648742676,-0.14453691244125366,0.17305152118206024
0.0,0.7536473870277405,-0.8054442405700684,0.05859331786632538,0.2656364142894745,-0.14764243364334104,0.1690245419740677
0.0,0.7402356266975403,-0.8733959197998047,0.1309453696012497,0.2556515038013458,-0.1091899871826172,0.16031335294246676
0.0,0.7467597723007202,-0.8793039321899414,0.1364487260580063,0.24577265977859494,-0.10954540967941284,0.18386681377887729
2.0,0.7605227828025818,-0.8895717859268188,0.13915930688381195,0.22323480248451236,-0.06419616937637329,0.17653240263462067
0.0,0.7290572524070741,0.18903255462646484,0.3703853487968445,0.2281190156936645,0.06805336475372313,0.22444723546504972
0.0,0.7628037333488464,-0.6500637531280518,-0.16899031400680542,0.23535051941871646,-0.036858916282653816,0.18037407100200653
0.0,0.7662135362625122,-0.6856419444084167,-0.12403297424316405,0.2195805311203003,-0.03734952211380005,0.18078549206256864
0.0,0.7575663924217224,-0.9183104634284972,0.1542070209980011,0.22360870242118835,-0.007421612739562987,0.21348418295383453
0.0,0.7561975717544556,-0.9184154272079468,0.1613246500492096,0.2473821341991425,-0.018914401531219482,0.19797147810459134
2.0,0.7419232130050659,-0.9219271540641784,0.16344349086284635,0.2437814772129059,-0.0154760479927063,0.19194196164608
2.0,0.7000058889389038,-0.035053253173828125,0.6421850919723511,0.24688959121704104,0.10679620504379272,0.19789232313632965
1.0,0.7149094343185425,0.2582012414932251,0.2720152735710144,0.2569359540939331,0.1256996989250183,0.2007921785116196
2.0,0.735922634601593,-0.1168786883354187,-0.060006320476531975,0.24022263288497925,0.0899667739868164,0.19214670360088348
1.0,0.7595982551574707,0.5066652297973633,-0.04468923807144165,0.2520695626735687,0.142988383769989,0.2513608336448669
2.0,0.7790623307228088,0.11952173709869385,-0.354791522026062,0.2557634115219116,0.08120936155319214,0.23847512900829315
2.0,0.755280077457428,0.5367259979248047,-0.08118778467178345,0.16785967350006106,0.14831727743148804,0.23978634178638455
2.0,0.7751315832138062,0.5473947525024414,-0.09498780965805054,0.1423443853855133,0.16191691160202026,0.24352188408374786
0.0,0.7787718176841736,0.552531361579895,-0.09459048509597777,0.17106345295906067,0.13875645399093628,0.24002860486507416
2.0,0.7981677055358887,-0.28305965662002563,-0.6247597336769104,0.2472621500492096,-0.03279334306716919,0.20440568029880524
0.0,0.7454918026924133,0.5498182773590088,-0.07665514945983888,0.22304654121398929,0.056052565574646,0.2588498592376709
