-0.4760055243968964,0.7152177095413208,0.1302585005760193,-0.09517407417297363,-0.5994603633880615,0.8566508889198303
-0.5394646525382996,0.7422443628311157,0.1880279779434204,-0.17190885543823242,-0.6054807305335999,0.8846349120140076
-0.6336631774902344,0.39437389373779297,0.004906654357910156,-0.4826978445053101,-0.6182324886322021,0.8520781397819519
-0.6353949904441833,0.40539121627807617,0.0018021464347839355,-0.4934780597686768,-0.6196902990341187,0.8544972538948059
-0.6386854648590088,-0.032974541187286384,-0.19131824374198916,-0.6905763149261475,-0.6524546146392822,0.8446536660194397
-0.6025179624557495,0.3029205799102783,0.04851847887039185,-0.41558289527893066,-0.6179186701774597,0.8822848200798035
-0.6241114139556885,0.2864166498184204,0.06941109895706178,-0.4150515794754028,-0.6047093868255615,0.8681601881980896
-0.6465184092521667,0.2940932512283325,0.06437268853187561,-0.41391098499298096,-0.6089400053024292,0.8362688422203064
-0.5638401508331299,0.6899056434631348,0.2385792732238769,-0.15509366989135742,-0.5777767300605774,0.8685806393623352
-0.5489767193794249,0.7492678165435791,0.20938384532928467,-0.20080530643463132,-0.5901670455932617,0.8965578675270081
-0.5654581189155579,0.3586924076080322,-0.01044940948486328,-0.42461442947387695,-0.6531627178192139,0.8779056668281555
-0.5993105173110962,0.7845336198806763,0.26326048374176025,-0.2826172113418579,-0.6000972986221313,0.9341638684272766
-0.652885377407074,0.32599592208862305,0.10021710395812987,-0.4625884294509888,-0.6698499917984009,0.8781130909919739
-0.6587280631065369,0.4318246841430664,0.044257521629333496,-0.5515049695968628,-0.6374961137771606,0.8892849087715149
-0.6639659404754639,0.3821121454238892,0.09417766332626344,-0.5323728322982788,-0.6646986603736877,0.9291564822196959
-0.7269394993782043,-0.5707617998123169,0.3151947855949402,-0.4349513053894043,-0.7708628177642822,0.8992535471916199
-0.7077658772468567,-0.2348378896713257,0.5683909058570862,-0.1728089451789856,-0.720572829246521,0.9268601536750792
-0.6991519331932068,-0.2627165913581848,0.5888814926147461,-0.1572752594947815,-0.7199385166168213,0.9272747635841371
-0.7178776264190674,-0.26300299167633057,0.5842252373695374,-0.1480189561843872,-0.7393822073936462,0.9392825961112976
-0.7171079516410828,-0.6329955458641052,0.3107532858848572,-0.3600805997848511,-0.7806006073951721,0.9146278500556946
-0.6486015915870667,0.5141469240188599,0.4578332304954529,-0.108909010887146,-0.6596097946166992,0.9620733857154846
-0.7307835817337036,0.160477876663208,0.2426791787147522,-0.3778090476989746,-0.700648307800293,0.9058366417884828
-0.7355336546897888,0.16006934642791748,0.25128090381622314,-0.38652825355529785,-0.6953458786010742,0.9147186875343324
-0.8485502004623413,-0.4027847945690155,0.13555961847305298,-0.4672243595123291,-0.8489596843719482,0.9430846571922302
-0.7162569165229797,-0.08026617765426636,0.3808302283287048,-0.19659650325775144,-0.7471833229064941,0.916436493396759
-0.6734948754310608,0.5007200241088867,0.467948317527771,-0.09589028358459473,-0.6800948977470398,0.9588713049888612
-0.666566014289856,0.7349561452865601,0.307534396648407,-0.2475529909133911,-0.6570141315460205,0.9566827416419984
-0.6845711469650269,0.4615020751953125,0.01098865270614624,-0.5497133731842041,-0.7040020823478699,0.9343298077583312
-0.6810566782951355,0.4606460332870483,0.017702937126159668,-0.5570622682571411,-0.7011833190917969,0.9483768343925476
-0.7035994529724121,0.8140596151351929,0.2952427864074707,-0.33109235763549805,-0.6414965391159058,0.9560412764549256
-0.7356593012809753,0.4812824726104736,0.05079716444015503,-0.6033893823623657,-0.694290280342102,0.928510844707489
-0.7466140389442444,0.8562659025192261,0.3371265530586243,-0.4046732187271118,-0.6540732383728027,0.9523592591285706
-0.7838168740272522,0.08133900165557861,-0.10188546776771544,-0.8666374683380127,-0.7429745197296143,0.9035851359367372
-0.6903871297836304,0.7813485860824585,0.3618164658546448,-0.3431358337402344,-0.6444088220596313,0.966335952281952
-0.7158411145210266,0.4446905851364136,0.12853729724884033,-0.6258814334869385,-0.6831113696098328,0.9606876969337464
-0.7114496827125549,0.4501901865005493,0.12966424226760864,-0.636924147605896,-0.677218496799469,0.9691938757896424
-0.7175676822662354,0.4613659381866455,0.12277781963348387,-0.6401296854019165,-0.6854409575462341,0.9522759318351746
-0.7100397348403931,0.8488653898239136,0.34155648946762085,-0.4089165925979614,-0.6350642442703247,0.9704189896583556
-0.7159157991409302,0.8647857904434204,0.3541055917739868,-0.43511712551116943,-0.6597464084625244,1.0087349414825442
-0.7609747648239136,0.4436523914337158,0.17548024654388428,-0.6594603061676025,-0.6990170478820801,0.9780974984169006
-0.760827898979187,0.4433192014694214,0.17716431617736814,-0.6608647108078003,-0.6960726380348206,0.978158175945282
-0.8494818806648254,-0.590333104133606,0.4254662990570069,-0.5072343349456787,-0.7713059782981873,0.9631219506263732
-0.7834744453430176,0.15893959999084473,0.8465692400932312,0.0034978389739990234,-0.6956344246864319,0.9993749260902404
-0.7391679883003235,0.31076252460479736,0.6978866457939148,-0.0459895133972168,-0.7205384969711304,0.9839646220207214
-0.6947914361953735,0.42379415035247797,0.6018437743186951,-0.10353529453277588,-0.7253026962280273,1.0054445266723633
-0.7492974996566772,-0.4337826669216156,0.24916726350784305,-0.5390994548797607,-0.8204979896545409,0.973699986934662
-0.7188718318939209,-0.09735196828842163,0.494451642036438,-0.2697551250457764,-0.7807451486587524,1.0065878629684448
-0.7358810901641846,0.3517711162567139,0.7039962410926819,-0.10773360729217528,-0.6969037652015686,0.9996139407157898
-0.7492381930351257,0.015205979347229004,0.4711934328079224,-0.3931092023849487,-0.7322238683700562,1.0037225484848022
-0.7884096503257751,-0.4286141395568848,0.3031851053237915,-0.5972863435745239,-0.7851015329360962,0.9786953330039978
-0.7940483689308167,-0.5977131128311157,0.4011810421943665,-0.4781022071838379,-0.7809370160102844,0.955465853214264
-0.7452701330184937,-0.21993416547775269,0.5992200374603271,-0.216968297958374,-0.7518129348754883,0.9816270470619202
-0.7455136775970459,-0.2198665738105774,0.5947424173355103,-0.21213865280151367,-0.7537567019462585,0.9754396080970764
-0.7828652858734131,-0.6119945645332336,0.3791238069534302,-0.44364571571350103,-0.7932398915290833,0.955056130886078
-0.7924301624298096,-0.277712345123291,0.6346892714500427,-0.17941009998321533,-0.7364675998687744,0.9565241932868958
-0.7649604082107544,0.2394047975540161,0.7671394944190979,-0.032395482063293464,-0.6792922616004944,0.9773957133293152
-0.7532218694686891,0.560104250907898,0.5431775450706482,-0.24545252323150635,-0.6271384954452515,0.9875585436820984
-0.7483577728271484,0.14392173290252686,0.34038662910461426,-0.4555286169052124,-0.6878257989883423,0.9893050789833068
-0.7454482316970825,0.14371860027313232,0.35085970163345337,-0.4671893119812012,-0.6863758563995361,1.0111618041992188
-0.7320685982704163,0.8081589937210083,0.3942975401878357,-0.4307019710540772,-0.594456672668457,1.0437451601028442
-0.8246740102767944,-0.2946686744689941,0.2110440731048584,-0.6990514993667603,-0.7227765321731567,0.9675176739692688
-0.8322451710700989,0.10766482353210448,0.4404261708259583,-0.4980312585830689,-0.6422805786132812,0.9641398787498474
-0.812149167060852,0.17954158782958984,0.3924540877342224,-0.5489861965179443,-0.6294103860855103,0.97568541765213
-0.8806217908859253,-0.2590385675430298,0.2533718943595886,-0.7853745222091675,-0.6438539028167725,0.9145068526268004
-0.8595439195632935,0.0760500431060791,0.5175014734268188,-0.5353271961212158,-0.588371992111206,0.9583448767662048
-0.8615111112594604,0.1429433822631836,0.4617978930473328,-0.5670162439346313,-0.5955206751823425,0.9629376530647278
-0.8416967391967773,0.1583700180053711,0.4307200312614441,-0.5578534603118896,-0.6137797832489014,0.9790053963661194
-0.8338361978530884,0.21122145652771,0.3884974122047424,-0.5870199203491211,-0.6141117215156555,0.9838536381721495
-0.8131444454193115,-0.615669846534729,0.4451592564582825,-0.5106643438339233,-0.7313376069068909,0.9832993149757384
-0.7971771359443665,-0.13538849353790286,0.5933841466903687,-0.3337681293487549,-0.6750261187553406,1.0021548271179201
-0.7921456098556519,-0.1358199119567871,0.5897748470306396,-0.330098032951355,-0.6778409481048584,1.004288911819458
-0.783197283744812,-0.16420578956604004,0.6022274494171143,-0.3063075542449951,-0.6800202131271362,0.9959751963615416
-0.8118339776992798,-0.07199990749359131,0.5605618953704834,-0.3830302953720093,-0.655258297920227,0.9782074093818665
-0.8231914639472961,-0.13323390483856198,0.6047589182853699,-0.34353411197662354,-0.6736782193183899,0.9871188998222352
-0.8299052715301514,-0.21077418327331546,0.6549891829490662,-0.28931939601898193,-0.6902302503585815,0.9889145493507384
-0.8353775143623352,-0.2806031107902527,0.7052757143974304,-0.24978923797607425,-0.6934570074081421,1.0018500089645386
-0.8313069343566895,-0.2805249691009521,0.709119975566864,-0.2544000148773193,-0.6952710747718811,1.0151115655899048
-0.7720256447792053,0.6244128942489624,0.5333585143089294,-0.3341500759124756,-0.5836355686187744,1.0481362342834473
-0.7968971133232117,0.2570230960845947,0.3236067295074463,-0.5980008840560913,-0.622571587562561,1.0295227766036987
-0.8271743059158325,-0.5494219064712524,0.4011626839637756,-0.5567352771759033,-0.7324274182319641,1.0049753189086914
-0.8127999305725098,-0.2762470841407776,0.6912408471107483,-0.2446810007095337,-0.7015470266342163,1.024875283241272
-0.8036013841629028,-0.293801486492157,0.6856747269630432,-0.221419095993042,-0.7069386839866638,1.0318268537521362
-0.8005141019821167,-0.29392707347869873,0.687511146068573,-0.22354388236999512,-0.7081882953643799,1.0408253669738772
-0.799017071723938,-0.2400583028793335,0.6566084027290344,-0.2656956911087036,-0.6940422654151917,1.0348906517028809
-0.7987301349639893,-0.2951382398605347,0.6902268528938293,-0.22577035427093506,-0.7068978548049927,1.046400785446167
-0.7948955297470093,-0.0601891279220581,0.5176746845245361,-0.3701413869857788,-0.6729444861412048,1.0380206108093262
-0.8243044018745422,-0.2487931251525879,0.6735110878944397,-0.26804840564727783,-0.6960319876670837,1.048920512199402
-0.8318354487419128,-0.2933696508407593,0.7043878436088562,-0.2391645908355713,-0.7015734910964966,1.0603300333023071
-0.831163227558136,-0.2936990261077881,0.7068696618080139,-0.24163198471069336,-0.6995678544044495,1.0639536380767822
-0.810750424861908,0.7219947576522827,0.4794424176216126,-0.4126061201095581,-0.5683857798576355,1.108242392539978
-0.8176525831222534,0.13530361652374268,0.3956862688064575,-0.5083601474761963,-0.6538779139518738,1.0893739461898804
-0.7967572212219238,0.4402154684066773,0.1710105538368225,-0.694669246673584,-0.6281311511993408,1.1116045713424685
-0.8372575640678406,-0.18607842922210693,0.12835979461669922,-0.7754710912704468,-0.7083226442337036,1.0867832899093628
-0.8128807544708252,0.1516059637069702,0.3752157092094421,-0.5094132423400879,-0.6644713878631592,1.103343486785889
-0.8103947043418884,0.1512216329574585,0.3773601055145264,-0.5116660594940186,-0.6634203195571899,1.1090939044952393
-0.8229667544364929,0.07704198360443115,0.4426966309547424,-0.475461483001709,-0.6674434542655945,1.1139776706695557
-0.8193082809448242,0.07591772079467772,0.43895280361175537,-0.4706721305847168,-0.6710296273231506,1.110249400138855
-0.8364518284797668,-0.04972052574157715,0.547498881816864,-0.4086896181106568,-0.674990713596344,1.0999571084976196
-0.827056348323822,-0.2010812759399414,0.6505404114723206,-0.3106453418731689,-0.6878495216369629,1.0826857089996338
-0.8237214684486389,-0.12674838304519653,0.5973257422447205,-0.3566553592681885,-0.6836825609207153,1.0852826833724976
-0.8228909969329834,-0.12706410884857178,0.5989612936973572,-0.3582929372787476,-0.681906521320343,1.0871193408966064
-0.8222699165344238,-0.07381194829940796,0.5621082186698914,-0.393491268157959,-0.6755232214927673,1.1048023700714111
-0.7486979365348816,0.7877427339553833,0.4388381838798523,-0.4605883359909058,-0.5795685052871704,1.1554865837097168
-0.7306444644927979,0.4732967615127564,0.18426847457885745,-0.7415897846221924,-0.6434458494186401,1.1448025703430176
-0.7183318138122559,0.4803445339202881,0.18979960680007932,-0.7547498941421509,-0.6493350863456726,1.1599020957946775
-0.6955333948135376,0.3607983589172363,0.2621144652366638,-0.6737473011016846,-0.6563246250152588,1.1567589044570925
-0.6893103122711182,0.3603835105895996,0.2683944702148437,-0.6807705163955688,-0.6555069088935852,1.1735702753067017
-0.6474756002426147,0.8713258504867554,0.4636688828468323,-0.5643112659454346,-0.628737211227417,1.2233175039291382
-0.6626994609832764,0.4787944555282593,0.2579352259635925,-0.8055282831192017,-0.669025719165802,1.2129734754562378
-0.6721881031990051,0.4998496770858765,0.2489873766899109,-0.8218249082565308,-0.6770928502082825,1.2309364080429075
-0.6659179329872131,0.4986274242401123,0.2387893795967102,-0.8127392530441284,-0.6781469583511353,1.2330663204193115
-0.6273296475410461,0.5177351236343384,0.21997672319412231,-0.8234794139862059,-0.6781916618347168,1.2620391845703125
-0.6153284311294556,0.5170227289199829,0.22535067796707156,-0.8302961587905884,-0.6811742186546326,1.2871350049972534
-0.6697566509246826,0.4526728391647339,0.2818078994750977,-0.7968664169311523,-0.682280421257019,1.2684026956558228
-0.6647230982780457,0.4156011343002319,0.3163406848907471,-0.7841370105743408,-0.6960186362266539,1.313963770866394
-0.6256545186042786,0.8326302766799927,0.5243163704872131,-0.5821149349212646,-0.6463569402694702,1.3586746454238892
-0.6178955435752869,0.4966628551483154,0.27500152587890625,-0.8527818918228149,-0.6919829249382019,1.3657668828964231
-0.6751664876937866,-0.11255431175231934,0.22800058126449585,-0.9543436765670776,-0.7541959881782532,1.3179309368133545
-0.6360411047935486,0.2227088212966919,0.4744840264320374,-0.6863952875137329,-0.7132365703582764,1.3601598739624023
-0.6212242245674133,0.6070383787155151,0.7008600831031799,-0.4570204019546509,-0.6726862192153931,1.3961472511291504
-0.7707538604736328,-0.5518912076950073,0.559529721736908,-0.6900808811187744,-0.7782648205757141,1.2542216777801514
-0.7665149569511414,-0.11461836099624635,0.7572844624519348,-0.5045576095581055,-0.7179585695266724,1.2780561447143557
-0.7322899103164673,-0.015157818794250488,0.687031090259552,-0.5708267688751221,-0.7072274088859558,1.3073066473007202
-0.7451470494270325,-0.029631853103637695,0.6853739619255066,-0.5497123003005981,-0.7061138153076172,1.2872954607009888
-0.7414816617965698,-0.02988553047180176,0.6907677054405212,-0.55576491355896,-0.7049915790557861,1.2992031574249268
-0.6903982162475586,0.5265475511550903,0.7930610775947571,-0.4391752481460571,-0.6445716619491577,1.3727535009384155
-0.7388055324554443,-0.4329627454280853,0.4935190677642822,-0.7871891260147095,-0.7704782485961914,1.3331029415130615
-0.7584457993507385,-0.5643088817596436,0.5834324359893799,-0.7078895568847656,-0.7573588490486145,1.3088570833206177
-0.7324637770652771,-0.15494060516357422,0.759043276309967,-0.4645645618438721,-0.7225322127342224,1.3224480152130127
-0.7685187458992004,-0.5855148434638977,0.5676529407501221,-0.6737321615219116,-0.7575183510780334,1.3097646236419678
-0.7414035797119141,-0.2494523525238037,0.8100995421409607,-0.40090274810791016,-0.7162498235702515,1.3340197801589966
-0.7720561027526855,-0.13584518432617188,0.7591587901115417,-0.4956951141357422,-0.7007856369018555,1.3338091373443604
-0.8069477677345276,-0.6036592125892639,0.574993908405304,-0.6633909940719604,-0.7420798540115356,1.29906964302063
-0.7573927044868469,-0.18604791164398196,0.767078697681427,-0.44959044456481934,-0.6933820247650146,1.3395916223526
-0.7904641032218933,-0.6076849699020386,0.5758163332939148,-0.6622737646102905,-0.7348836660385132,1.305220127105713
-0.7372512817382812,-0.09887653589248656,0.6933066248893738,-0.4940710067749024,-0.694659948348999,1.3588660955429075
-0.7289019823074341,-0.09954392910003662,0.7035635113716125,-0.5057880878448486,-0.6934084892272949,1.3843905925750732
-0.7194828987121582,-0.00334012508392334,0.6342622637748718,-0.5648490190505981,-0.6780067682266235,1.3739018440246582
-0.6843519806861877,0.5080894231796265,0.7597454190254211,-0.4089112281799317,-0.6224901676177979,1.4161125421524048
-0.7954620718955994,-0.5535567998886108,0.5390007495880127,-0.6977250576019287,-0.7451215982437134,1.3395473957061768
-0.7787538170814514,-0.6613625884056091,0.5415689945220947,-0.5855305194854736,-0.7291674613952637,1.3340115547180176
-0.7040196657180786,0.1642615795135498,0.9146564602851868,-0.12919962406158447,-0.6284265518188477,1.357155203819275
-0.7376070022583008,-0.2036830186843872,0.7064543366432191,-0.3954808712005615,-0.6635761260986328,1.3292163610458374
-0.75262451171875,-0.614902675151825,0.4988887906074524,-0.6033926010131836,-0.729114294052124,1.3140147924423218
-0.7283850312232971,-0.1933993697166443,0.6878915429115295,-0.3881980180740357,-0.6830644607543945,1.3272178173065186
-0.7056878805160522,-0.10298401117324828,0.621226966381073,-0.4430583715438843,-0.6758774518966675,1.329765558242798
-0.7207570075988771,-0.07163172960281372,0.6060354113578796,-0.46756911277771,-0.6693264842033386,1.3216171264648438
-0.6919875144958496,0.475257158279419,0.7270795702934265,-0.3530029058456421,-0.6001513600349426,1.3697186708450315
-0.7145005464553833,0.2182375192642212,0.4324707984924317,-0.6763168573379517,-0.6417760848999023,1.3452413082122805
-0.6968954801559448,0.3288700580596924,0.3522985577583313,-0.7432199716567993,-0.6330738067626953,1.3414433002471924
-0.6944053173065186,0.30600500106811523,0.3568627238273621,-0.7178508043289185,-0.6382994651794434,1.3269087076187134
-0.6855390071868896,0.30081653594970703,0.36499375104904175,-0.7210969924926758,-0.6353703737258911,1.3474267721176147
-0.7427627444267273,-0.3638489246368408,0.3094322085380554,-0.7505985498428345,-0.7008354067802429,1.2855963706970217
-0.7230674028396606,0.05789196491241455,0.4903175830841065,-0.5273337364196777,-0.661635160446167,1.3018964529037476
-0.7819281220436096,-0.5365636348724365,0.42096203565597534,-0.6221791505813599,-0.7308155298233032,1.227091670036316
-0.6841045618057251,0.6465357542037964,0.5357154011726379,-0.3906031847000122,-0.6057453155517578,1.2805465459823608
-0.7256452441215515,0.27475035190582275,0.3220420479774475,-0.6438230276107788,-0.6490858793258667,1.252197504043579
-0.7510393261909485,0.2740108966827393,0.3544337749481201,-0.6724483966827393,-0.6440607309341431,1.273927092552185
-0.7151916623115541,0.4055178165435791,0.2413589358329773,-0.7375000715255737,-0.6444318890571594,1.2852647304534912
-0.7202028632164001,0.3212233781814575,0.3055877089500427,-0.6897686719894409,-0.6430065631866455,1.2755961418151855
-0.7576788067817688,-0.2298508882522583,0.2247145175933838,-0.8347089290618896,-0.7169782519340515,1.276632308959961
-0.7314552664756775,0.05542826652526856,0.499704897403717,-0.5262012481689453,-0.6739529371261597,1.2823026180267334
-0.7297527194023132,0.37078118324279785,0.30403733253479004,-0.7547503709793091,-0.6238607168197632,1.305436372756958
-0.7627986073493958,-0.20550137758255005,0.2260764241218567,-0.8704792261123657,-0.6849277019500732,1.260939121246338
-0.7544171214103699,0.2214677333831787,0.4059892296791077,-0.6539748907089233,-0.6330845355987549,1.2710334062576294
-0.7468773126602173,0.4464092254638672,0.2595467567443848,-0.8044404983520508,-0.6150028705596924,1.2749242782592771
-0.7437602281570435,0.4627476930618286,0.27589285373687744,-0.8354548215866089,-0.6260910630226135,1.307714581489563
-0.7376428246498108,0.8331457376480103,0.541642963886261,-0.6138497591018677,-0.5910483002662659,1.3403986692428589
-0.7863647937774658,0.33849358558654785,0.3992975950241089,-0.7741079330444336,-0.6534545421600342,1.2966126203536987
-0.7798993587493896,0.3409109115600586,0.39737534523010254,-0.7757673263549805,-0.6628747582435608,1.3125982284545898
-0.7569310069084167,0.3799290657043457,0.3498915433883667,-0.7822779417037964,-0.666010856628418,1.3078008890151978
-0.8071970343589783,-0.20442527532577515,0.2879418134689331,-0.90278422832489,-0.7335246205329895,1.2842291593551636
-0.7314877510070801,0.7441591024398804,0.5879616141319275,-0.5424894094467163,-0.6117663383483887,1.3349004983901978
-0.7399842143058777,0.4892998933792114,0.2855430841445923,-0.8641144037246704,-0.6475099921226501,1.3136361837387085
-0.7052859663963318,0.8616689443588257,0.5430040955543518,-0.6420351266860962,-0.6162358522415161,1.3647148609161377
-0.7376855611801147,0.5277175903320312,0.307454526424408,-0.9241620302200316,-0.6469188332557678,1.3273731470108032
-0.7560984492301941,0.4995361566543579,0.3399433493614197,-0.9182015657424928,-0.6499712467193604,1.332756519317627
-0.7387267947196959,0.5201526880264282,0.32075387239456177,-0.9290249347686768,-0.6466931104660034,1.3397570848464966
-0.7096627354621887,0.873893141746521,0.5590144991874695,-0.6705085039138794,-0.6188428997993469,1.3773150444030762
-0.7727494835853577,-0.18250513076782227,0.3174118399620056,-0.9478245973587036,-0.7445248961448669,1.3094232082366943
-0.7601451873779297,0.2049494981765747,0.5317298769950867,-0.7134394645690918,-0.6951072216033936,1.3305870294570925
-0.7370254993438721,0.2359915971755981,0.5027216076850891,-0.7278739213943481,-0.7011918425559998,1.338353157043457
-0.7561764121055603,0.2401478290557861,0.5199915170669556,-0.7488721609115601,-0.7009512186050415,1.3542399406433103
-0.7460960745811462,0.6971224546432495,0.7051998972892761,-0.5778980255126953,-0.6367460489273071,1.389983296394348
-0.7975780963897705,0.4072071313858032,0.4463687539100647,-0.894235372543335,-0.6703404188156128,1.3698358535766602
-0.7861077189445496,0.8908060789108276,0.6363700032234192,-0.7612004280090332,-0.6225959062576294,1.4719144105911257
-0.8067852854728699,0.5340478420257568,0.4214181900024414,-1.0374239683151243,-0.652423620223999,1.4608278274536133
-0.9347371459007264,-0.1268707513809204,0.4688403010368347,-1.1496188640594482,-0.6785104870796204,1.347972393035889
-0.9230327606201172,0.15053367614746094,0.7814822793006897,-0.8659470081329346,-0.646924614906311,1.3974121809005735
-0.9173160195350648,0.6144065856933594,0.9345484375953674,-0.6735751628875732,-0.5887179374694824,1.4039326906204224
-0.9045053124427797,0.7468104362487793,0.8272724747657776,-0.7462058067321777,-0.5935678482055664,1.4289051294326782
-0.9224454164505004,0.4184889793395996,0.5867027044296265,-1.0339490175247192,-0.6342748999595642,1.4295949935913086
-0.9256288409233092,0.8330525159835815,0.8087220788002014,-0.8464331626892091,-0.5611890554428101,1.4689300060272217
-0.9225279688835144,0.9071203470230104,0.7618227601051331,-0.8984016180038452,-0.5643290281295776,1.4945895671844482
-0.9433795809745787,0.5724618434906006,0.5186299085617065,-1.1721962690353394,-0.6093786954879761,1.4716122150421145
-0.953385293483734,0.5725895166397095,0.5207516551017761,-1.174656867980957,-0.6118443608283997,1.4804470539093018
-0.9235034584999084,0.9144986867904664,0.7744767069816589,-0.919058918952942,-0.5742079615592957,1.5277811288833618
-1.0317480564117432,-0.1885698437690735,0.6478566527366638,-1.233332633972168,-0.6917763948440552,1.477022647857666
-1.0157760381698608,0.6418050527572632,1.0265526771545408,-0.7913616895675659,-0.5844975113868713,1.49911630153656
-1.078832745552063,-0.4655942022800446,0.8574582934379578,-1.0611804723739624,-0.7277880311012268,1.438207507133484
-1.079758882522583,-0.5537171363830566,0.8411558270454407,-0.9735416173934937,-0.6768756508827211,1.4602468013763428
-1.0655958652496338,-0.2181796431541443,1.0861978530883791,-0.7011182308197021,-0.6327850222587585,1.4833070039749146
-1.025293469429016,0.5137643814086914,1.0927610397338867,-0.7114920616149902,-0.5545414686203003,1.5346421003341677
-1.0844560861587524,-0.3286703824996948,0.7142941355705261,-1.1398377418518066,-0.66255784034729,1.4949657917022705
-1.0580887794494631,0.05452549457550049,0.9556202292442322,-0.9292657375335692,-0.6024821996688843,1.5416724681854248
-1.0548475980758667,0.08324146270751953,0.946388065814972,-0.9589227437973022,-0.5986979007720947,1.5572192668914795
-1.0970942974090576,-0.4254681766033173,0.8331586718559265,-1.1366746425628662,-0.6344648599624634,1.5353753566741943
-1.05631422996521,-0.09066253900527954,1.0739107131958008,-0.8623033761978149,-0.5993008613586426,1.5758341550827026
-1.0544513463974001,-0.09011870622634888,1.0699527263641355,-0.8588401079177856,-0.6082249879837036,1.581535577774048
-1.0672826766967771,-0.08932673931121826,1.0626568794250488,-0.8498700857162476,-0.6028866767883301,1.541157364845276
-1.0691863298416138,-0.08845388889312744,1.0589108467102049,-0.8461633920669556,-0.6097577810287476,1.539134502410889
-1.0511850118637085,-0.09034359455108644,1.0537824630737305,-0.8412238359451294,-0.6074264049530029,1.5414146184921265
-1.0652396678924558,-0.0915294885635376,1.0773725509643557,-0.8651459217071533,-0.5898128151893616,1.5589715242385864
-1.0472873449325562,-0.09138119220733644,1.0624930858612058,-0.85052490234375,-0.6019476056098938,1.559510350227356
-1.051874756813049,-0.09014099836349487,1.0689780712127686,-0.8577210903167725,-0.6005001664161682,1.5622081756591797
-1.0376119613647459,-0.0909503698348999,1.0808918476104736,-0.8714414834976196,-0.5961408019065857,1.5970716476440432
-1.026037573814392,-0.09426194429397584,1.0897891521453855,-0.8798527717590332,-0.5766211748123169,1.59641695022583
-1.0252248048782349,-0.09591454267501832,1.0931639671325684,-0.8829275369644165,-0.5770431756973267,1.619891881942749
-1.023646354675293,-0.0972381830215454,1.088327407836914,-0.8772518634796143,-0.5731567740440369,1.601492166519165
-1.0295157432556152,-0.09392833709716797,1.0842866897583008,-0.8738116025924683,-0.585125744342804,1.5958304405212402
-1.0360360145568848,-0.0937103033065796,1.0929691791534424,-0.8830550909042358,-0.5801624059677124,1.5999531745910645
-1.0363907814025881,-0.09395229816436768,1.0885329246520996,-0.8777748346328735,-0.5803765058517456,1.5955830812454224
-1.0439984798431396,-0.0942518711090088,1.107240915298462,-0.8976626396179199,-0.5716740489006042,1.6200193166732788
-1.0708795785903928,-0.09253394603729248,1.132251501083374,-0.9236698150634766,-0.5556356906890869,1.6185045242309568
-1.0579918622970579,-0.09163308143615724,1.1202120780944824,-0.9123632907867432,-0.5665963888168335,1.6249833106994631
